record_id,activitywindow_date_id,source_id,country,value,isOriginal
,566,29,CRI,0,1
,566,29,ESP,0,1
,566,29,JOR,0,1
,566,29,TLS,0,1
,566,29,NIC,0,1
,566,29,BDI,1,1
,566,29,AGO,0,1
,566,29,BEL,0,1
,566,29,BTN,2,1
,566,29,MOZ,0,1
,566,29,PRT,0,1
,566,29,JPN,0,1
,566,29,ZWE,0,1
,566,29,HTI,0,1
,566,29,SAU,0,1
,566,29,DOM,0,1
,566,29,PRI,0,1
,566,29,FJI,0,1
,566,29,MWI,0,1
,566,29,BGD,1,1
,566,29,MNG,0,1
,566,29,ALB,0,1
,566,29,KWT,0,1
,566,29,PRY,0,1
,566,29,TCD,0,1
,566,29,QAT,1,1
,566,29,HUN,0,1
,566,29,LTU,0,1
,566,29,MAR,0,1
,566,29,CZE,1,1
,566,29,SEN,1,1
,566,29,ISR,1,1
,566,29,SWE,0,1
,566,29,CUB,1,1
,566,29,GIN,0,1
,566,29,FIN,0,1
,566,29,LBY,0,1
,566,29,SSD,0,1
,566,29,SYR,0,1
,566,29,CYP,1,1
,566,29,NER,1,1
,566,29,HND,0,1
,566,29,MDG,0,1
,566,29,MUS,0,1
,566,29,TTO,0,1
,566,29,PNG,0,1
,566,29,BRB,0,1
,566,29,JAM,0,1
,566,29,RWA,0,1
,566,29,TON,0,1
,566,29,LKA,0,1
,566,29,PLW,0,1
,566,29,BHR,0,1
,566,29,CHE,0,1
,566,29,HRV,0,1
,566,29,SVN,0,1
,566,29,BLZ,0,1
,566,29,MAC,0,1
,566,29,URY,0,1
,566,29,BGR,0,1
,566,29,LSO,0,1
,566,29,MKD,0,1
,566,29,BWA,0,1
,566,29,AUT,0,1
,566,29,NAM,0,1
,566,29,GRC,0,1
,566,29,SVK,0,1
,566,29,SLB,0,1
,566,29,ARM,0,1
,566,29,SRB,0,1
,566,29,MDV,0,1
,566,29,IRN,0,1
,566,29,NOR,0,1
,566,29,BRN,0,1
,566,29,REU,0,1
,566,29,LVA,0,1
,566,29,AZE,0,1
,566,29,WSM,0,1
,566,29,GUM,0,1
,566,29,SDN,0,1
,566,29,PSE,0,1
,566,29,GEO,0,1
,566,29,GRD,0,1
,566,29,BIH,0,1
,566,29,CPV,0,1
,566,29,LUX,0,1
,566,29,UZB,0,1
,566,29,LCA,0,1
,566,29,BHS,0,1
,566,29,OMN,0,1
,566,29,TJK,0,1
,566,29,STP,0,1
,566,29,GLP,0,1
,566,29,MNP,0,1
,566,29,CUW,0,1
,566,29,BES,0,1
,566,29,SXM,0,1
,566,29,SYC,0,1
,566,29,MTQ,0,1
,566,29,VCT,0,1
,566,29,MLT,0,1
,566,29,PYF,0,1
,566,29,DMA,0,1
,566,29,DJI,0,1
,566,29,ISL,0,1
,566,29,FSM,0,1
,566,29,DNK,0,1
,566,29,NRU,0,1
,566,29,MNE,0,1
,566,29,NCL,0,1
,566,29,GNB,0,1
,566,29,TCA,0,1
,566,29,EST,0,1
,566,29,MAF,0,1
,566,29,VUT,0,1
,1463,29,GGG,2546,1
,1463,29,IDN,490,1
,1463,29,VEN,370,1
,1463,29,MEX,215,1
,1463,29,COL,190,1
,1463,29,ARG,151,1
,1463,29,PHL,138,1
,1463,29,GTM,124,1
,1463,29,USA,122,1
,1463,29,IRL,96,1
,1463,29,IND,56,1
,1463,29,VNM,39,1
,1463,29,CMR,37,1
,1463,29,SGP,30,1
,1463,29,TWN,27,1
,1463,29,GHA,24,1
,1463,29,AUS,23,1
,1463,29,UGA,23,1
,1463,29,ECU,21,1
,1463,29,LAO,21,1
,1463,29,COD,20,1
,1463,29,MYS,19,1
,1463,29,NGA,18,1
,1463,29,BEN,18,1
,1463,29,ZAF,16,1
,1463,29,NPL,15,1
,1463,29,BRA,14,1
,1463,29,CHN,13,1
,1463,29,NZL,12,1
,1463,29,GBR,11,1
,1463,29,HKG,10,1
,1463,29,KHM,10,1
,1463,29,MLI,9,1
,1463,29,ROU,9,1
,1463,29,BFA,9,1
,1463,29,KEN,8,1
,1463,29,GAB,8,1
,1463,29,EGY,8,1
,1463,29,TZA,8,1
,1463,29,GMB,8,1
,1463,29,CIV,7,1
,1463,29,FRA,7,1
,1463,29,UKR,7,1
,1463,29,SLV,7,1
,1463,29,DEU,6,1
,1463,29,PAN,6,1
,1463,29,PER,6,1
,1463,29,LBN,6,1
,1463,29,THA,5,1
,1463,29,ZMB,5,1
,1463,29,RUS,5,1
,1463,29,MMR,5,1
,1463,29,TUN,5,1
,1463,29,TUR,5,1
,1463,29,LBR,5,1
,1463,29,TGO,5,1
,1463,29,COG,5,1
,1463,29,KAZ,5,1
,1463,29,GUY,5,1
,1463,29,BOL,5,1
,1463,29,SUR,5,1
,1463,29,ETH,4,1
,1463,29,CAN,4,1
,1463,29,KOR,4,1
,1463,29,CHL,4,1
,1463,29,SWZ,4,1
,1463,29,CAF,4,1
,1463,29,POL,3,1
,1463,29,SOM,3,1
,1463,29,KGZ,3,1
,1463,29,NLD,3,1
,1463,29,ITA,3,1
,1463,29,DZA,3,1
,1463,29,MDA,3,1
,1463,29,IRQ,3,1
,1463,29,SLE,3,1
,1463,29,PAK,3,1
,1463,29,BLR,3,1
,1463,29,ARE,2,1
,1463,29,CRI,2,1
,1463,29,ESP,2,1
,1463,29,JOR,2,1
,1463,29,TLS,2,1
,1463,29,NIC,2,1
,1463,29,BDI,2,1
,1463,29,AGO,2,1
,1463,29,BEL,2,1
,1463,29,BTN,2,1
,1463,29,MOZ,2,1
,1463,29,PRT,2,1
,1463,29,JPN,1,1
,1463,29,ZWE,1,1
,1463,29,HTI,1,1
,1463,29,SAU,1,1
,1463,29,DOM,1,1
,1463,29,PRI,1,1
,1463,29,FJI,1,1
,1463,29,MWI,1,1
,1463,29,BGD,1,1
,1463,29,MNG,1,1
,1463,29,ALB,1,1
,1463,29,KWT,1,1
,1463,29,PRY,1,1
,1463,29,TCD,1,1
,1463,29,QAT,1,1
,1463,29,HUN,1,1
,1463,29,LTU,1,1
,1463,29,MAR,1,1
,1463,29,CZE,1,1
,1463,29,SEN,1,1
,1463,29,ISR,1,1
,1463,29,SWE,1,1
,1463,29,CUB,1,1
,1463,29,GIN,1,1
,1463,29,FIN,1,1
,1463,29,LBY,1,1
,1463,29,SSD,1,1
,1463,29,SYR,1,1
,1463,29,CYP,1,1
,1463,29,NER,1,1
,1463,29,HND,0,1
,1463,29,MDG,0,1
,1463,29,MUS,0,1
,1463,29,TTO,0,1
,1463,29,PNG,0,1
,1463,29,BRB,0,1
,1463,29,JAM,0,1
,1463,29,RWA,0,1
,1463,29,TON,0,1
,1463,29,LKA,0,1
,1463,29,PLW,0,1
,1463,29,BHR,0,1
,1463,29,CHE,0,1
,1463,29,HRV,0,1
,1463,29,SVN,0,1
,1463,29,BLZ,0,1
,1463,29,MAC,0,1
,1463,29,URY,0,1
,1463,29,BGR,0,1
,1463,29,LSO,0,1
,1463,29,MKD,0,1
,1463,29,BWA,0,1
,1463,29,AUT,0,1
,1463,29,NAM,0,1
,1463,29,GRC,0,1
,1463,29,SVK,0,1
,1463,29,SLB,0,1
,1463,29,ARM,0,1
,1463,29,SRB,0,1
,1463,29,MDV,0,1
,1463,29,IRN,0,1
,1463,29,NOR,0,1
,1463,29,BRN,0,1
,1463,29,REU,0,1
,1463,29,LVA,0,1
,1463,29,AZE,0,1
,1463,29,WSM,0,1
,1463,29,GUM,0,1
,1463,29,SDN,0,1
,1463,29,PSE,0,1
,1463,29,GEO,0,1
,1463,29,GRD,0,1
,1463,29,BIH,0,1
,1463,29,CPV,0,1
,1463,29,LUX,0,1
,1463,29,UZB,0,1
,1463,29,LCA,0,1
,1463,29,BHS,0,1
,1463,29,OMN,0,1
,1463,29,TJK,0,1
,1463,29,STP,0,1
,1463,29,GLP,0,1
,1463,29,MNP,0,1
,1463,29,CUW,0,1
,1463,29,BES,0,1
,1463,29,SXM,0,1
,1463,29,SYC,0,1
,1463,29,MTQ,0,1
,1463,29,VCT,0,1
,1463,29,MLT,0,1
,1463,29,PYF,0,1
,1463,29,DMA,0,1
,1463,29,DJI,0,1
,1463,29,ISL,0,1
,1463,29,FSM,0,1
,1463,29,DNK,0,1
,1463,29,NRU,0,1
,1463,29,MNE,0,1
,1463,29,NCL,0,1
,1463,29,GNB,0,1
,1463,29,TCA,0,1
,1463,29,EST,0,1
,1463,29,MAF,0,1
,1463,29,VUT,0,1
,2360,29,GGG,7394,1
,2360,29,IDN,917,1
,2360,29,VEN,934,1
,2360,29,MEX,795,1
,2360,29,COL,602,1
,2360,29,ARG,499,1
,2360,29,PHL,508,1
,2360,29,GTM,322,1
,2360,29,USA,501,1
,2360,29,IRL,332,1
,2360,29,IND,198,1
,2360,29,VNM,98,1
,2360,29,CMR,89,1
,2360,29,SGP,93,1
,2360,29,TWN,49,1
,2360,29,GHA,105,1
,2360,29,AUS,49,1
,2360,29,UGA,90,1
,2360,29,ECU,45,1
,2360,29,LAO,26,1
,2360,29,COD,47,1
,2360,29,MYS,57,1
,2360,29,NGA,117,1
,2360,29,BEN,30,1
,2360,29,ZAF,44,1
,2360,29,NPL,23,1
,2360,29,BRA,63,1
,2360,29,CHN,24,1
,2360,29,NZL,56,1
,2360,29,GBR,35,1
,2360,29,HKG,34,1
,2360,29,KHM,30,1
,2360,29,MLI,14,1
,2360,29,ROU,10,1
,2360,29,BFA,13,1
,2360,29,KEN,61,1
,2360,29,GAB,11,1
,2360,29,EGY,17,1
,2360,29,TZA,10,1
,2360,29,GMB,15,1
,2360,29,CIV,37,1
,2360,29,FRA,18,1
,2360,29,UKR,17,1
,2360,29,SLV,19,1
,2360,29,DEU,23,1
,2360,29,PAN,13,1
,2360,29,PER,14,1
,2360,29,LBN,11,1
,2360,29,THA,31,1
,2360,29,ZMB,22,1
,2360,29,RUS,41,1
,2360,29,MMR,19,1
,2360,29,TUN,15,1
,2360,29,TUR,9,1
,2360,29,LBR,16,1
,2360,29,TGO,15,1
,2360,29,COG,13,1
,2360,29,KAZ,12,1
,2360,29,GUY,12,1
,2360,29,BOL,10,1
,2360,29,SUR,6,1
,2360,29,ETH,28,1
,2360,29,CAN,17,1
,2360,29,KOR,15,1
,2360,29,CHL,6,1
,2360,29,SWZ,16,1
,2360,29,CAF,17,1
,2360,29,POL,5,1
,2360,29,SOM,6,1
,2360,29,KGZ,16,1
,2360,29,NLD,10,1
,2360,29,ITA,8,1
,2360,29,DZA,11,1
,2360,29,MDA,13,1
,2360,29,IRQ,5,1
,2360,29,SLE,11,1
,2360,29,PAK,6,1
,2360,29,BLR,5,1
,2360,29,ARE,20,1
,2360,29,CRI,10,1
,2360,29,ESP,8,1
,2360,29,JOR,4,1
,2360,29,TLS,14,1
,2360,29,NIC,13,1
,2360,29,BDI,11,1
,2360,29,AGO,9,1
,2360,29,BEL,5,1
,2360,29,BTN,5,1
,2360,29,MOZ,4,1
,2360,29,PRT,2,1
,2360,29,JPN,9,1
,2360,29,ZWE,10,1
,2360,29,HTI,6,1
,2360,29,SAU,7,1
,2360,29,DOM,4,1
,2360,29,PRI,9,1
,2360,29,FJI,9,1
,2360,29,MWI,5,1
,2360,29,BGD,9,1
,2360,29,MNG,14,1
,2360,29,ALB,5,1
,2360,29,KWT,5,1
,2360,29,PRY,7,1
,2360,29,TCD,4,1
,2360,29,QAT,5,1
,2360,29,HUN,4,1
,2360,29,LTU,2,1
,2360,29,MAR,3,1
,2360,29,CZE,4,1
,2360,29,SEN,3,1
,2360,29,ISR,1,1
,2360,29,SWE,2,1
,2360,29,CUB,2,1
,2360,29,GIN,2,1
,2360,29,FIN,2,1
,2360,29,LBY,1,1
,2360,29,SSD,3,1
,2360,29,SYR,2,1
,2360,29,CYP,1,1
,2360,29,NER,1,1
,2360,29,HND,7,1
,2360,29,MDG,8,1
,2360,29,MUS,7,1
,2360,29,TTO,3,1
,2360,29,PNG,2,1
,2360,29,BRB,4,1
,2360,29,JAM,9,1
,2360,29,RWA,6,1
,2360,29,TON,2,1
,2360,29,LKA,2,1
,2360,29,PLW,2,1
,2360,29,BHR,1,1
,2360,29,CHE,1,1
,2360,29,HRV,2,1
,2360,29,SVN,0,1
,2360,29,BLZ,1,1
,2360,29,MAC,1,1
,2360,29,URY,0,1
,2360,29,BGR,2,1
,2360,29,LSO,1,1
,2360,29,MKD,1,1
,2360,29,BWA,0,1
,2360,29,AUT,0,1
,2360,29,NAM,0,1
,2360,29,GRC,2,1
,2360,29,SVK,1,1
,2360,29,SLB,0,1
,2360,29,ARM,0,1
,2360,29,SRB,0,1
,2360,29,MDV,0,1
,2360,29,IRN,0,1
,2360,29,NOR,1,1
,2360,29,BRN,0,1
,2360,29,REU,0,1
,2360,29,LVA,2,1
,2360,29,AZE,2,1
,2360,29,WSM,1,1
,2360,29,GUM,0,1
,2360,29,SDN,0,1
,2360,29,PSE,0,1
,2360,29,GEO,0,1
,2360,29,GRD,2,1
,2360,29,BIH,1,1
,2360,29,CPV,1,1
,2360,29,LUX,1,1
,2360,29,UZB,1,1
,2360,29,LCA,0,1
,2360,29,BHS,1,1
,2360,29,OMN,1,1
,2360,29,TJK,1,1
,2360,29,STP,0,1
,2360,29,GLP,0,1
,2360,29,MNP,0,1
,2360,29,CUW,0,1
,2360,29,BES,0,1
,2360,29,SXM,0,1
,2360,29,SYC,0,1
,2360,29,MTQ,0,1
,2360,29,VCT,1,1
,2360,29,MLT,1,1
,2360,29,PYF,0,1
,2360,29,DMA,0,1
,2360,29,DJI,0,1
,2360,29,ISL,0,1
,2360,29,FSM,0,1
,2360,29,DNK,0,1
,2360,29,NRU,0,1
,2360,29,MNE,0,1
,2360,29,NCL,0,1
,2360,29,GNB,0,1
,2360,29,TCA,0,1
,2360,29,EST,0,1
,2360,29,MAF,0,1
,2360,29,VUT,0,1
,3257,29,GGG,26471,1
,3257,29,IDN,2137,1
,3257,29,VEN,1603,1
,3257,29,MEX,1600,1
,3257,29,COL,1434,1
,3257,29,ARG,1083,1
,3257,29,PHL,1916,1
,3257,29,GTM,683,1
,3257,29,USA,5393,1
,3257,29,IRL,823,1
,3257,29,IND,920,1
,3257,29,VNM,330,1
,3257,29,CMR,447,1
,3257,29,SGP,499,1
,3257,29,TWN,160,1
,3257,29,GHA,441,1
,3257,29,AUS,276,1
,3257,29,UGA,213,1
,3257,29,ECU,240,1
,3257,29,LAO,45,1
,3257,29,COD,237,1
,3257,29,MYS,335,1
,3257,29,NGA,359,1
,3257,29,BEN,73,1
,3257,29,ZAF,244,1
,3257,29,NPL,43,1
,3257,29,BRA,482,1
,3257,29,CHN,171,1
,3257,29,NZL,342,1
,3257,29,GBR,230,1
,3257,29,HKG,202,1
,3257,29,KHM,90,1
,3257,29,MLI,37,1
,3257,29,ROU,36,1
,3257,29,BFA,20,1
,3257,29,KEN,383,1
,3257,29,GAB,66,1
,3257,29,EGY,50,1
,3257,29,TZA,25,1
,3257,29,GMB,23,1
,3257,29,CIV,112,1
,3257,29,FRA,104,1
,3257,29,UKR,93,1
,3257,29,SLV,78,1
,3257,29,DEU,115,1
,3257,29,PAN,93,1
,3257,29,PER,74,1
,3257,29,LBN,50,1
,3257,29,THA,251,1
,3257,29,ZMB,118,1
,3257,29,RUS,101,1
,3257,29,MMR,73,1
,3257,29,TUN,70,1
,3257,29,TUR,58,1
,3257,29,LBR,52,1
,3257,29,TGO,52,1
,3257,29,COG,50,1
,3257,29,KAZ,49,1
,3257,29,GUY,43,1
,3257,29,BOL,39,1
,3257,29,SUR,16,1
,3257,29,ETH,230,1
,3257,29,CAN,179,1
,3257,29,KOR,138,1
,3257,29,CHL,77,1
,3257,29,SWZ,24,1
,3257,29,CAF,20,1
,3257,29,POL,60,1
,3257,29,SOM,58,1
,3257,29,KGZ,55,1
,3257,29,NLD,55,1
,3257,29,ITA,41,1
,3257,29,DZA,38,1
,3257,29,MDA,34,1
,3257,29,IRQ,31,1
,3257,29,SLE,17,1
,3257,29,PAK,17,1
,3257,29,BLR,10,1
,3257,29,ARE,216,1
,3257,29,CRI,142,1
,3257,29,ESP,94,1
,3257,29,JOR,52,1
,3257,29,TLS,46,1
,3257,29,NIC,42,1
,3257,29,BDI,39,1
,3257,29,AGO,27,1
,3257,29,BEL,26,1
,3257,29,BTN,23,1
,3257,29,MOZ,9,1
,3257,29,PRT,6,1
,3257,29,JPN,102,1
,3257,29,ZWE,89,1
,3257,29,HTI,56,1
,3257,29,SAU,55,1
,3257,29,DOM,52,1
,3257,29,PRI,48,1
,3257,29,FJI,40,1
,3257,29,MWI,37,1
,3257,29,BGD,33,1
,3257,29,MNG,31,1
,3257,29,ALB,31,1
,3257,29,KWT,28,1
,3257,29,PRY,27,1
,3257,29,TCD,24,1
,3257,29,QAT,23,1
,3257,29,HUN,16,1
,3257,29,LTU,16,1
,3257,29,MAR,14,1
,3257,29,CZE,13,1
,3257,29,SEN,12,1
,3257,29,ISR,11,1
,3257,29,SWE,9,1
,3257,29,CUB,8,1
,3257,29,GIN,8,1
,3257,29,FIN,8,1
,3257,29,LBY,7,1
,3257,29,SSD,4,1
,3257,29,SYR,4,1
,3257,29,CYP,4,1
,3257,29,NER,4,1
,3257,29,HND,76,1
,3257,29,MDG,57,1
,3257,29,MUS,50,1
,3257,29,TTO,46,1
,3257,29,PNG,28,1
,3257,29,BRB,26,1
,3257,29,JAM,23,1
,3257,29,RWA,20,1
,3257,29,TON,20,1
,3257,29,LKA,19,1
,3257,29,PLW,17,1
,3257,29,BHR,17,1
,3257,29,CHE,17,1
,3257,29,HRV,15,1
,3257,29,SVN,13,1
,3257,29,BLZ,12,1
,3257,29,MAC,11,1
,3257,29,URY,11,1
,3257,29,BGR,10,1
,3257,29,LSO,10,1
,3257,29,MKD,10,1
,3257,29,BWA,10,1
,3257,29,AUT,10,1
,3257,29,NAM,10,1
,3257,29,GRC,9,1
,3257,29,SVK,9,1
,3257,29,SLB,9,1
,3257,29,ARM,9,1
,3257,29,SRB,9,1
,3257,29,MDV,9,1
,3257,29,IRN,8,1
,3257,29,NOR,7,1
,3257,29,BRN,7,1
,3257,29,REU,6,1
,3257,29,LVA,5,1
,3257,29,AZE,5,1
,3257,29,WSM,5,1
,3257,29,GUM,5,1
,3257,29,SDN,5,1
,3257,29,PSE,5,1
,3257,29,GEO,4,1
,3257,29,GRD,3,1
,3257,29,BIH,3,1
,3257,29,CPV,3,1
,3257,29,LUX,3,1
,3257,29,UZB,3,1
,3257,29,LCA,3,1
,3257,29,BHS,2,1
,3257,29,OMN,2,1
,3257,29,TJK,2,1
,3257,29,STP,2,1
,3257,29,GLP,2,1
,3257,29,MNP,2,1
,3257,29,CUW,2,1
,3257,29,BES,2,1
,3257,29,SXM,2,1
,3257,29,SYC,2,1
,3257,29,MTQ,2,1
,3257,29,VCT,1,1
,3257,29,MLT,1,1
,3257,29,PYF,1,1
,3257,29,DMA,1,1
,3257,29,DJI,1,1
,3257,29,ISL,1,1
,3257,29,FSM,1,1
,3257,29,DNK,1,1
,3257,29,NRU,1,1
,3257,29,MNE,1,1
,3257,29,NCL,1,1
,3257,29,GNB,1,1
,3257,29,TCA,1,1
,3257,29,EST,1,1
,3257,29,MAF,1,1
,3257,29,VUT,1,1
